,state,action,reward,next_state,done
1794,"[146.49891663 148.20275879 147.06687927 150.22543335 149.5279541
 150.1257782 ]",1,1.7834722900390625,"[148.20275879 147.06687927 150.22543335 149.5279541  150.1257782
 150.32504272]",False
1795,"[148.20275879 147.06687927 150.22543335 149.5279541  150.1257782
 150.32504272]",1,0.5977935791015625,"[147.06687927 150.22543335 149.5279541  150.1257782  150.32504272
 150.38484192]",False
1796,"[147.06687927 150.22543335 149.5279541  150.1257782  150.32504272
 150.38484192]",0,0.1693975830078125,"[150.22543335 149.5279541  150.1257782  150.32504272 150.38484192
 154.9283905 ]",False
1797,"[150.22543335 149.5279541  150.1257782  150.32504272 150.38484192
 154.9283905 ]",1,18.1641943359375,"[149.5279541  150.1257782  150.32504272 150.38484192 154.9283905
 154.00172424]",False
1798,"[149.5279541  150.1257782  150.32504272 150.38484192 154.9283905
 154.00172424]",1,-3.7066650390625,"[150.1257782  150.32504272 150.38484192 154.9283905  154.00172424
 154.36042786]",False
1799,"[150.1257782  150.32504272 150.38484192 154.9283905  154.00172424
 154.36042786]",1,1.434814453125,"[150.32504272 150.38484192 154.9283905  154.00172424 154.36042786
 149.98629761]",False
1800,"[150.32504272 150.38484192 154.9283905  154.00172424 154.36042786
 149.98629761]",1,-17.49652099609375,"[150.38484192 154.9283905  154.00172424 154.36042786 149.98629761
 151.94917297]",False
1801,"[150.38484192 154.9283905  154.00172424 154.36042786 149.98629761
 151.94917297]",2,7.84150146484375,"[154.9283905  154.00172424 154.36042786 149.98629761 151.94917297
 154.29069519]",False
1802,"[154.9283905  154.00172424 154.36042786 149.98629761 151.94917297
 154.29069519]",2,7.024566650390625,"[154.00172424 154.36042786 149.98629761 151.94917297 154.29069519
 156.03436279]",False
1803,"[154.00172424 154.36042786 149.98629761 151.94917297 154.29069519
 156.03436279]",0,3.467335205078125,"[154.36042786 149.98629761 151.94917297 154.29069519 156.03436279
 155.57601929]",False
1804,"[154.36042786 149.98629761 151.94917297 154.29069519 156.03436279
 155.57601929]",1,-1.385030517578125,"[149.98629761 151.94917297 154.29069519 156.03436279 155.57601929
 158.83421326]",False
1805,"[149.98629761 151.94917297 154.29069519 156.03436279 155.57601929
 158.83421326]",1,9.774581909179688,"[151.94917297 154.29069519 156.03436279 155.57601929 158.83421326
 157.16027832]",False
1806,"[151.94917297 154.29069519 156.03436279 155.57601929 158.83421326
 157.16027832]",1,-5.0218048095703125,"[154.29069519 156.03436279 155.57601929 158.83421326 157.16027832
 154.30064392]",False
1807,"[154.29069519 156.03436279 155.57601929 158.83421326 157.16027832
 154.30064392]",1,-8.578903198242188,"[156.03436279 155.57601929 158.83421326 157.16027832 154.30064392
 153.84230042]",False
1808,"[156.03436279 155.57601929 158.83421326 157.16027832 154.30064392
 153.84230042]",2,-1.385030517578125,"[155.57601929 158.83421326 157.16027832 154.30064392 153.84230042
 154.90844727]",False
1809,"[155.57601929 158.83421326 157.16027832 154.30064392 153.84230042
 154.90844727]",1,2.122293701171875,"[158.83421326 157.16027832 154.30064392 153.84230042 154.90844727
 155.44648743]",False
1810,"[158.83421326 157.16027832 154.30064392 153.84230042 154.90844727
 155.44648743]",0,1.066080322265625,"[157.16027832 154.30064392 153.84230042 154.90844727 155.44648743
 153.53343201]",False
1811,"[157.16027832 154.30064392 153.84230042 154.90844727 155.44648743
 153.53343201]",1,-5.749166259765625,"[154.30064392 153.84230042 154.90844727 155.44648743 153.53343201
 155.71551514]",False
1812,"[154.30064392 153.84230042 154.90844727 155.44648743 153.53343201
 155.71551514]",2,6.536249389648438,"[153.84230042 154.90844727 155.44648743 153.53343201 155.71551514
 157.68835449]",False
1813,"[153.84230042 154.90844727 155.44648743 153.53343201 155.71551514
 157.68835449]",1,3.9356787109375,"[154.90844727 155.44648743 153.53343201 155.71551514 157.68835449
 158.55523682]",False
1814,"[154.90844727 155.44648743 153.53343201 155.71551514 157.68835449
 158.55523682]",1,1.7337646484375,"[155.44648743 153.53343201 155.71551514 157.68835449 158.55523682
 155.43652344]",False
1815,"[155.44648743 153.53343201 155.71551514 157.68835449 158.55523682
 155.43652344]",1,-6.2374267578125,"[153.53343201 155.71551514 157.68835449 158.55523682 155.43652344
 171.32891846]",False
1816,"[153.53343201 155.71551514 157.68835449 158.55523682 155.43652344
 171.32891846]",1,31.7847900390625,"[155.71551514 157.68835449 158.55523682 155.43652344 171.32891846
 165.54986572]",False
1817,"[155.71551514 157.68835449 158.55523682 155.43652344 171.32891846
 165.54986572]",2,-11.56810546875,"[157.68835449 158.55523682 155.43652344 171.32891846 165.54986572
 162.19204712]",False
1818,"[157.68835449 158.55523682 155.43652344 171.32891846 165.54986572
 162.19204712]",1,-3.367818603515625,"[158.55523682 155.43652344 171.32891846 165.54986572 162.19204712
 163.2681427 ]",False
1819,"[158.55523682 155.43652344 171.32891846 165.54986572 162.19204712
 163.2681427 ]",1,1.0760955810546875,"[155.43652344 171.32891846 165.54986572 162.19204712 163.2681427
 166.01817322]",False
1820,"[155.43652344 171.32891846 165.54986572 162.19204712 163.2681427
 166.01817322]",1,2.750030517578125,"[171.32891846 165.54986572 162.19204712 163.2681427  166.01817322
 166.63592529]",False
1821,"[171.32891846 165.54986572 162.19204712 163.2681427  166.01817322
 166.63592529]",1,0.6177520751953125,"[165.54986572 162.19204712 163.2681427  166.01817322 166.63592529
 167.49284363]",False
1822,"[165.54986572 162.19204712 163.2681427  166.01817322 166.63592529
 167.49284363]",0,0.8469183349609375,"[162.19204712 163.2681427  166.01817322 166.63592529 167.49284363
 170.63143921]",False
1823,"[162.19204712 163.2681427  166.01817322 166.63592529 167.49284363
 170.63143921]",1,6.267191162109375,"[163.2681427  166.01817322 166.63592529 167.49284363 170.63143921
 168.76821899]",False
1824,"[163.2681427  166.01817322 166.63592529 167.49284363 170.63143921
 168.76821899]",0,-3.7364404296875,"[166.01817322 166.63592529 167.49284363 170.63143921 168.76821899
 169.34611511]",False
1825,"[166.01817322 166.63592529 167.49284363 170.63143921 168.76821899
 169.34611511]",2,1.7136883544921875,"[166.63592529 167.49284363 170.63143921 168.76821899 169.34611511
 168.04083252]",False
1826,"[166.63592529 167.49284363 170.63143921 168.76821899 169.34611511
 168.04083252]",1,-2.620565185546875,"[167.49284363 170.63143921 168.76821899 169.34611511 168.04083252
 168.52906799]",False
1827,"[167.49284363 170.63143921 168.76821899 169.34611511 168.04083252
 168.52906799]",0,0.966470947265625,"[170.63143921 168.76821899 169.34611511 168.04083252 168.52906799
 169.72473145]",False
1828,"[170.63143921 168.76821899 169.34611511 168.04083252 168.52906799
 169.72473145]",1,3.5769903564453127,"[168.76821899 169.34611511 168.04083252 168.52906799 169.72473145
 171.88690186]",False
1829,"[168.76821899 169.34611511 168.04083252 168.52906799 169.72473145
 171.88690186]",1,6.48651123046875,"[169.34611511 168.04083252 168.52906799 169.72473145 171.88690186
 173.55084229]",False
1830,"[169.34611511 168.04083252 168.52906799 169.72473145 171.88690186
 173.55084229]",1,4.9918212890625,"[168.04083252 168.52906799 169.72473145 171.88690186 173.55084229
 175.42405701]",False
1831,"[168.04083252 168.52906799 169.72473145 171.88690186 173.55084229
 175.42405701]",1,5.6196441650390625,"[168.52906799 169.72473145 171.88690186 173.55084229 175.42405701
 176.28097534]",False
1832,"[168.52906799 169.72473145 171.88690186 173.55084229 175.42405701
 176.28097534]",1,2.5707550048828125,"[169.72473145 171.88690186 173.55084229 175.42405701 176.28097534
 177.20761108]",False
1833,"[169.72473145 171.88690186 173.55084229 175.42405701 176.28097534
 177.20761108]",0,2.7699072265625,"[171.88690186 173.55084229 175.42405701 176.28097534 177.20761108
 175.74290466]",False
1834,"[171.88690186 173.55084229 175.42405701 176.28097534 177.20761108
 175.74290466]",1,-5.86882568359375,"[173.55084229 175.42405701 176.28097534 177.20761108 175.74290466
 172.92315674]",False
1835,"[173.55084229 175.42405701 176.28097534 177.20761108 175.74290466
 172.92315674]",1,-11.27899169921875,"[175.42405701 176.28097534 177.20761108 175.74290466 172.92315674
 174.35795593]",False
1836,"[175.42405701 176.28097534 177.20761108 175.74290466 172.92315674
 174.35795593]",0,5.72919677734375,"[176.28097534 177.20761108 175.74290466 172.92315674 174.35795593
 175.7628479 ]",False
1837,"[176.28097534 177.20761108 175.74290466 172.92315674 174.35795593
 175.7628479 ]",2,7.004459838867188,"[177.20761108 175.74290466 172.92315674 174.35795593 175.7628479
 175.26463318]",False
1838,"[177.20761108 175.74290466 172.92315674 174.35795593 175.7628479
 175.26463318]",1,-2.00285888671875,"[175.74290466 172.92315674 174.35795593 175.7628479  175.26463318
 171.48834229]",False
1839,"[175.74290466 172.92315674 174.35795593 175.7628479  175.26463318
 171.48834229]",0,-15.11516357421875,"[172.92315674 174.35795593 175.7628479  175.26463318 171.48834229
 171.87692261]",False
1840,"[172.92315674 174.35795593 175.7628479  175.26463318 171.48834229
 171.87692261]",1,1.932901611328125,"[174.35795593 175.7628479  175.26463318 171.48834229 171.87692261
 172.54450989]",False
1841,"[174.35795593 175.7628479  175.26463318 171.48834229 171.87692261
 172.54450989]",0,3.3279364013671877,"[175.7628479  175.26463318 171.48834229 171.87692261 172.54450989
 173.16227722]",False
1842,"[175.7628479  175.26463318 171.48834229 171.87692261 172.54450989
 173.16227722]",1,3.69660400390625,"[175.26463318 171.48834229 171.87692261 172.54450989 173.16227722
 174.77641296]",False
1843,"[175.26463318 171.48834229 171.87692261 172.54450989 173.16227722
 174.77641296]",1,9.684814453125,"[171.48834229 171.87692261 172.54450989 173.16227722 174.77641296
 176.09164429]",False
1844,"[171.48834229 171.87692261 172.54450989 173.16227722 174.77641296
 176.09164429]",1,7.891387939453125,"[171.87692261 172.54450989 173.16227722 174.77641296 176.09164429
 173.82984924]",False
1845,"[171.87692261 172.54450989 173.16227722 174.77641296 176.09164429
 173.82984924]",1,-13.570770263671875,"[172.54450989 173.16227722 174.77641296 176.09164429 173.82984924
 174.57798767]",False
1846,"[172.54450989 173.16227722 174.77641296 176.09164429 173.82984924
 174.57798767]",1,4.48883056640625,"[173.16227722 174.77641296 176.09164429 173.82984924 174.57798767
 176.184021  ]",False
1847,"[173.16227722 174.77641296 176.09164429 173.82984924 174.57798767
 176.184021  ]",1,9.636199951171875,"[174.77641296 176.09164429 173.82984924 174.57798767 176.184021
 177.35113525]",False
1848,"[174.77641296 176.09164429 173.82984924 174.57798767 176.184021
 177.35113525]",2,6.992685546875,"[176.09164429 173.82984924 174.57798767 176.184021   177.35113525
 174.72763062]",False
1849,"[176.09164429 173.82984924 174.57798767 176.184021   177.35113525
 174.72763062]",1,-13.127523193359375,"[173.82984924 174.57798767 176.184021   177.35113525 174.72763062
 176.35360718]",False
1850,"[173.82984924 174.57798767 176.184021   177.35113525 174.72763062
 176.35360718]",0,8.1198828125,"[174.57798767 176.184021   177.35113525 174.72763062 176.35360718
 176.80250549]",False
1851,"[174.57798767 176.184021   177.35113525 174.72763062 176.35360718
 176.80250549]",1,2.683389892578125,"[176.184021   177.35113525 174.72763062 176.35360718 176.80250549
 174.65779114]",False
1852,"[176.184021   177.35113525 174.72763062 176.35360718 176.80250549
 174.65779114]",1,-12.8682861328125,"[177.35113525 174.72763062 176.35360718 176.80250549 174.65779114
 175.86480713]",False
1853,"[177.35113525 174.72763062 176.35360718 176.80250549 174.65779114
 175.86480713]",1,7.242095947265625,"[174.72763062 176.35360718 176.80250549 174.65779114 175.86480713
 179.18659973]",False
1854,"[174.72763062 176.35360718 176.80250549 174.65779114 175.86480713
 179.18659973]",1,19.930755615234375,"[176.35360718 176.80250549 174.65779114 175.86480713 179.18659973
 178.77760315]",False
1855,"[176.35360718 176.80250549 174.65779114 175.86480713 179.18659973
 178.77760315]",1,-2.4539794921875,"[176.80250549 174.65779114 175.86480713 179.18659973 178.77760315
 183.57572937]",False
1856,"[176.80250549 174.65779114 175.86480713 179.18659973 178.77760315
 183.57572937]",1,28.78875732421875,"[174.65779114 175.86480713 179.18659973 178.77760315 183.57572937
 183.42611694]",False
1857,"[174.65779114 175.86480713 179.18659973 178.77760315 183.57572937
 183.42611694]",1,-0.897674560546875,"[175.86480713 179.18659973 178.77760315 183.57572937 183.42611694
 184.95233154]",False
1858,"[175.86480713 179.18659973 178.77760315 183.57572937 183.42611694
 184.95233154]",0,9.14728759765625,"[179.18659973 178.77760315 183.57572937 183.42611694 184.95233154
 181.70036316]",False
1859,"[179.18659973 178.77760315 183.57572937 183.42611694 184.95233154
 181.70036316]",2,-22.783778686523437,"[178.77760315 183.57572937 183.42611694 184.95233154 181.70036316
 182.53829956]",False
1860,"[178.77760315 183.57572937 183.42611694 184.95233154 181.70036316
 182.53829956]",2,5.027618408203125,"[183.57572937 183.42611694 184.95233154 181.70036316 182.53829956
 184.78276062]",False
1861,"[183.57572937 183.42611694 184.95233154 181.70036316 182.53829956
 184.78276062]",1,11.212305297851563,"[183.42611694 184.95233154 181.70036316 182.53829956 184.78276062
 185.36131287]",False
1862,"[183.42611694 184.95233154 181.70036316 182.53829956 184.78276062
 185.36131287]",2,2.88276123046875,"[184.95233154 181.70036316 182.53829956 184.78276062 185.36131287
 190.12953186]",False
1863,"[184.95233154 181.70036316 182.53829956 184.78276062 185.36131287
 190.12953186]",2,19.0728759765625,"[181.70036316 182.53829956 184.78276062 185.36131287 190.12953186
 188.56338501]",False
1864,"[181.70036316 182.53829956 184.78276062 185.36131287 190.12953186
 188.56338501]",1,-4.708440551757812,"[182.53829956 184.78276062 185.36131287 190.12953186 188.56338501
 188.51350403]",False
1865,"[182.53829956 184.78276062 185.36131287 190.12953186 188.56338501
 188.51350403]",1,-0.1496429443359375,"[184.78276062 185.36131287 190.12953186 188.56338501 188.51350403
 190.70806885]",False
1866,"[184.78276062 185.36131287 190.12953186 188.56338501 188.51350403
 190.70806885]",1,6.5836944580078125,"[185.36131287 190.12953186 188.56338501 188.51350403 190.70806885
 185.11193848]",False
1867,"[185.36131287 190.12953186 188.56338501 188.51350403 190.70806885
 185.11193848]",1,-16.78839111328125,"[190.12953186 188.56338501 188.51350403 190.70806885 185.11193848
 184.61317444]",False
1868,"[190.12953186 188.56338501 188.51350403 190.70806885 185.11193848
 184.61317444]",1,-1.4962921142578125,"[188.56338501 188.51350403 190.70806885 185.11193848 184.61317444
 186.06956482]",False
1869,"[188.56338501 188.51350403 190.70806885 185.11193848 184.61317444
 186.06956482]",1,4.369171142578125,"[188.51350403 190.70806885 185.11193848 184.61317444 186.06956482
 183.46600342]",False
1870,"[188.51350403 190.70806885 185.11193848 184.61317444 186.06956482
 183.46600342]",1,-7.8106842041015625,"[190.70806885 185.11193848 184.61317444 186.06956482 183.46600342
 180.57316589]",False
1871,"[190.70806885 185.11193848 184.61317444 186.06956482 183.46600342
 180.57316589]",1,-8.678512573242188,"[185.11193848 184.61317444 186.06956482 183.46600342 180.57316589
 177.25138855]",False
1872,"[185.11193848 184.61317444 186.06956482 183.46600342 180.57316589
 177.25138855]",0,-9.97533203125,"[184.61317444 186.06956482 183.46600342 180.57316589 177.25138855
 177.22145081]",False
1873,"[184.61317444 186.06956482 183.46600342 180.57316589 177.25138855
 177.22145081]",1,-0.1297509765625,"[186.06956482 183.46600342 180.57316589 177.25138855 177.22145081
 181.22154236]",False
1874,"[186.06956482 183.46600342 180.57316589 177.25138855 177.22145081
 181.22154236]",2,15.9903662109375,"[183.46600342 180.57316589 177.25138855 177.22145081 181.22154236
 181.34124756]",False
1875,"[183.46600342 180.57316589 177.25138855 177.22145081 181.22154236
 181.34124756]",2,0.3591156005859375,"[180.57316589 177.25138855 177.22145081 181.22154236 181.34124756
 172.20388794]",False
1876,"[180.57316589 177.25138855 177.22145081 181.22154236 181.34124756
 172.20388794]",0,-18.29471923828125,"[177.25138855 177.22145081 181.22154236 181.34124756 172.20388794
 166.86708069]",False
1877,"[177.25138855 177.22145081 181.22154236 181.34124756 172.20388794
 166.86708069]",1,-16.02042175292969,"[177.22145081 181.22154236 181.34124756 172.20388794 166.86708069
 166.58776855]",False
1878,"[177.22145081 181.22154236 181.34124756 172.20388794 166.86708069
 166.58776855]",2,-0.8479364013671875,"[181.22154236 181.34124756 172.20388794 166.86708069 166.58776855
 169.11152649]",False
1879,"[181.22154236 181.34124756 172.20388794 166.86708069 166.58776855
 169.11152649]",0,5.027515869140625,"[181.34124756 172.20388794 166.86708069 166.58776855 169.11152649
 169.86964417]",False
