,state,action,reward,next_state,done
1728,"[174.77000427 175.         177.94000244 177.47999573 173.78999329
 170.66000366]",1,-9.399968872070312,"[175.         177.94000244 177.47999573 173.78999329 170.66000366
 177.28999329]",False
1729,"[175.         177.94000244 177.47999573 173.78999329 170.66000366
 177.28999329]",1,19.889968872070312,"[177.94000244 177.47999573 173.78999329 170.66000366 177.28999329
 182.47000122]",False
1730,"[177.94000244 177.47999573 173.78999329 170.66000366 177.28999329
 182.47000122]",1,15.540023803710938,"[177.47999573 173.78999329 170.66000366 177.28999329 182.47000122
 178.00999451]",False
1731,"[177.47999573 173.78999329 170.66000366 177.28999329 182.47000122
 178.00999451]",2,-13.390020141601562,"[173.78999329 170.66000366 177.28999329 182.47000122 178.00999451
 187.44000244]",False
1732,"[173.78999329 170.66000366 177.28999329 182.47000122 178.00999451
 187.44000244]",0,18.840015869140625,"[170.66000366 177.28999329 182.47000122 178.00999451 187.44000244
 184.86000061]",False
1733,"[170.66000366 177.28999329 182.47000122 178.00999451 187.44000244
 184.86000061]",1,-7.750005493164062,"[177.28999329 182.47000122 178.00999451 187.44000244 184.86000061
 181.57000732]",False
1734,"[177.28999329 182.47000122 178.00999451 187.44000244 184.86000061
 181.57000732]",1,-9.869979858398438,"[182.47000122 178.00999451 187.44000244 184.86000061 181.57000732
 183.00999451]",False
1735,"[182.47000122 178.00999451 187.44000244 184.86000061 181.57000732
 183.00999451]",0,4.309961547851563,"[178.00999451 187.44000244 184.86000061 181.57000732 183.00999451
 182.58000183]",False
1736,"[178.00999451 187.44000244 184.86000061 181.57000732 183.00999451
 182.58000183]",1,-1.729970703125,"[187.44000244 184.86000061 181.57000732 183.00999451 182.58000183
 187.3500061 ]",False
1737,"[187.44000244 184.86000061 181.57000732 183.00999451 182.58000183
 187.3500061 ]",1,19.08001708984375,"[184.86000061 181.57000732 183.00999451 182.58000183 187.3500061
 196.36999512]",False
1738,"[184.86000061 181.57000732 183.00999451 182.58000183 187.3500061
 196.36999512]",2,36.0699560546875,"[181.57000732 183.00999451 182.58000183 187.3500061  196.36999512
 197.41999817]",False
1739,"[181.57000732 183.00999451 182.58000183 187.3500061  196.36999512
 197.41999817]",1,3.1400091552734377,"[183.00999451 182.58000183 187.3500061  196.36999512 197.41999817
 197.88000488]",False
1740,"[183.00999451 182.58000183 187.3500061  196.36999512 197.41999817
 197.88000488]",1,1.3800201416015625,"[182.58000183 187.3500061  196.36999512 197.41999817 197.88000488
 209.86000061]",False
1741,"[182.58000183 187.3500061  196.36999512 197.41999817 197.88000488
 209.86000061]",1,35.93998718261719,"[187.3500061  196.36999512 197.41999817 197.88000488 209.86000061
 231.25999451]",False
1742,"[187.3500061  196.36999512 197.41999817 197.88000488 209.86000061
 231.25999451]",1,64.19998168945312,"[196.36999512 197.41999817 197.88000488 209.86000061 231.25999451
 246.38999939]",False
1743,"[196.36999512 197.41999817 197.88000488 209.86000061 231.25999451
 246.38999939]",2,45.3800146484375,"[197.41999817 197.88000488 209.86000061 231.25999451 246.38999939
 251.52000427]",False
1744,"[197.41999817 197.88000488 209.86000061 231.25999451 246.38999939
 251.52000427]",1,10.250009765625,"[197.88000488 209.86000061 231.25999451 246.38999939 251.52000427
 252.94000244]",False
1745,"[197.88000488 209.86000061 231.25999451 246.38999939 251.52000427
 252.94000244]",0,2.829996337890625,"[209.86000061 231.25999451 246.38999939 251.52000427 252.94000244
 262.32998657]",False
1746,"[209.86000061 231.25999451 246.38999939 251.52000427 252.94000244
 262.32998657]",1,28.159952392578123,"[231.25999451 246.38999939 251.52000427 252.94000244 262.32998657
 263.26000977]",False
1747,"[231.25999451 246.38999939 251.52000427 252.94000244 262.32998657
 263.26000977]",1,2.790069580078125,"[246.38999939 251.52000427 252.94000244 262.32998657 263.26000977
 241.02999878]",False
1748,"[246.38999939 251.52000427 252.94000244 262.32998657 263.26000977
 241.02999878]",0,-66.70003295898438,"[251.52000427 252.94000244 262.32998657 263.26000977 241.02999878
 248.22999573]",False
1749,"[251.52000427 252.94000244 262.32998657 263.26000977 241.02999878
 248.22999573]",1,28.78998779296875,"[252.94000244 262.32998657 263.26000977 241.02999878 248.22999573
 252.63999939]",False
1750,"[252.94000244 262.32998657 263.26000977 241.02999878 248.22999573
 252.63999939]",1,17.6400146484375,"[262.32998657 263.26000977 241.02999878 248.22999573 252.63999939
 256.55999756]",False
1751,"[262.32998657 263.26000977 241.02999878 248.22999573 252.63999939
 256.55999756]",1,15.67999267578125,"[263.26000977 241.02999878 248.22999573 252.63999939 256.55999756
 248.5       ]",False
1752,"[263.26000977 241.02999878 248.22999573 252.63999939 256.55999756
 248.5       ]",1,-32.239990234375,"[241.02999878 248.22999573 252.63999939 256.55999756 248.5
 249.22999573]",False
1753,"[241.02999878 248.22999573 252.63999939 256.55999756 248.5
 249.22999573]",2,2.90998291015625,"[248.22999573 252.63999939 256.55999756 248.5        249.22999573
 239.19999695]",False
1754,"[248.22999573 252.63999939 256.55999756 248.5        249.22999573
 239.19999695]",1,-30.099996337890627,"[252.63999939 256.55999756 248.5        249.22999573 239.19999695
 251.50999451]",False
1755,"[252.63999939 256.55999756 248.5        249.22999573 239.19999695
 251.50999451]",1,36.92999267578125,"[256.55999756 248.5        249.22999573 239.19999695 251.50999451
 246.38000488]",False
1756,"[256.55999756 248.5        249.22999573 239.19999695 251.50999451
 246.38000488]",1,-15.389968872070312,"[248.5        249.22999573 239.19999695 251.50999451 246.38000488
 215.99000549]",False
1757,"[248.5        249.22999573 239.19999695 251.50999451 246.38000488
 215.99000549]",1,-91.16999816894531,"[249.22999573 239.19999695 251.50999451 246.38000488 215.99000549
 220.25      ]",False
1758,"[249.22999573 239.19999695 251.50999451 246.38000488 215.99000549
 220.25      ]",2,12.769983520507813,"[239.19999695 251.50999451 246.38000488 215.99000549 220.25
 219.80000305]",False
1759,"[239.19999695 251.50999451 246.38000488 215.99000549 220.25
 219.80000305]",1,-0.909993896484375,"[251.50999451 246.38000488 215.99000549 220.25       219.80000305
 232.1000061 ]",False
1760,"[251.50999451 246.38000488 215.99000549 220.25       219.80000305
 232.1000061 ]",1,24.600006103515625,"[246.38000488 215.99000549 220.25       219.80000305 232.1000061
 222.61999512]",False
1761,"[246.38000488 215.99000549 220.25       219.80000305 232.1000061
 222.61999512]",1,-18.96002197265625,"[215.99000549 220.25       219.80000305 232.1000061  222.61999512
 232.07000732]",True
1762,"[188.86000061 187.91000366 181.05999756 185.1000061  187.58000183
 189.55999756]",1,0.0,"[187.91000366 181.05999756 185.1000061  187.58000183 189.55999756
 193.57000732]",False
1763,"[187.91000366 181.05999756 185.1000061  187.58000183 189.55999756
 193.57000732]",2,-0.01,"[181.05999756 185.1000061  187.58000183 189.55999756 193.57000732
 188.13000488]",False
1764,"[181.05999756 185.1000061  187.58000183 189.55999756 193.57000732
 188.13000488]",0,-0.02,"[185.1000061  187.58000183 189.55999756 193.57000732 188.13000488
 184.02000427]",False
1765,"[185.1000061  187.58000183 189.55999756 193.57000732 188.13000488
 184.02000427]",1,-4.120000610351562,"[187.58000183 189.55999756 193.57000732 188.13000488 184.02000427
 188.71000671]",False
1766,"[187.58000183 189.55999756 193.57000732 188.13000488 184.02000427
 188.71000671]",0,4.68000244140625,"[189.55999756 193.57000732 188.13000488 184.02000427 188.71000671
 200.44999695]",False
1767,"[189.55999756 193.57000732 188.13000488 184.02000427 188.71000671
 200.44999695]",2,23.45998046875,"[193.57000732 188.13000488 184.02000427 188.71000671 200.44999695
 199.94999695]",False
1768,"[193.57000732 188.13000488 184.02000427 188.71000671 200.44999695
 199.94999695]",1,-0.51,"[188.13000488 184.02000427 188.71000671 200.44999695 199.94999695
 193.75999451]",False
1769,"[188.13000488 184.02000427 188.71000671 200.44999695 199.94999695
 193.75999451]",2,-6.20000244140625,"[184.02000427 188.71000671 200.44999695 199.94999695 193.75999451
 194.77000427]",False
1770,"[184.02000427 188.71000671 200.44999695 199.94999695 193.75999451
 194.77000427]",1,-0.01,"[188.71000671 200.44999695 199.94999695 193.75999451 194.77000427
 197.41000366]",False
1771,"[188.71000671 200.44999695 199.94999695 193.75999451 194.77000427
 197.41000366]",1,0.0,"[200.44999695 199.94999695 193.75999451 194.77000427 197.41000366
 191.97000122]",False
1772,"[200.44999695 199.94999695 193.75999451 194.77000427 197.41000366
 191.97000122]",2,-0.01,"[199.94999695 193.75999451 194.77000427 197.41000366 191.97000122
 199.3999939 ]",False
1773,"[199.94999695 193.75999451 194.77000427 197.41000366 191.97000122
 199.3999939 ]",0,-0.02,"[193.75999451 194.77000427 197.41000366 191.97000122 199.3999939
 199.72999573]",False
1774,"[193.75999451 194.77000427 197.41000366 191.97000122 199.3999939
 199.72999573]",1,0.3200018310546875,"[194.77000427 197.41000366 191.97000122 199.3999939  199.72999573
 202.03999329]",False
1775,"[194.77000427 197.41000366 191.97000122 199.3999939  199.72999573
 202.03999329]",0,2.29999755859375,"[197.41000366 191.97000122 199.3999939  199.72999573 202.03999329
 201.88000488]",False
1776,"[197.41000366 191.97000122 199.3999939  199.72999573 202.03999329
 201.88000488]",0,-0.319976806640625,"[191.97000122 199.3999939  199.72999573 202.03999329 201.88000488
 202.63999939]",False
1777,"[191.97000122 199.3999939  199.72999573 202.03999329 201.88000488
 202.63999939]",2,2.2599835205078125,"[199.3999939  199.72999573 202.03999329 201.88000488 202.63999939
 188.13999939]",False
1778,"[199.3999939  199.72999573 202.03999329 201.88000488 202.63999939
 188.13999939]",0,-29.02,"[199.72999573 202.03999329 201.88000488 202.63999939 188.13999939
 180.74000549]",False
1779,"[199.72999573 202.03999329 201.88000488 202.63999939 188.13999939
 180.74000549]",1,-22.209981689453127,"[202.03999329 201.88000488 202.63999939 188.13999939 180.74000549
 176.53999329]",False
1780,"[202.03999329 201.88000488 202.63999939 188.13999939 180.74000549
 176.53999329]",0,-12.61003662109375,"[201.88000488 202.63999939 188.13999939 180.74000549 176.53999329
 178.6499939 ]",False
1781,"[201.88000488 202.63999939 188.13999939 180.74000549 176.53999329
 178.6499939 ]",1,8.43000244140625,"[202.63999939 188.13999939 180.74000549 176.53999329 178.6499939
 175.33999634]",False
1782,"[202.63999939 188.13999939 180.74000549 176.53999329 178.6499939
 175.33999634]",1,-13.239990234375,"[188.13999939 180.74000549 176.53999329 178.6499939  175.33999634
 177.77000427]",False
1783,"[188.13999939 180.74000549 176.53999329 178.6499939  175.33999634
 177.77000427]",2,9.71003173828125,"[180.74000549 176.53999329 178.6499939  175.33999634 177.77000427
 177.53999329]",False
1784,"[180.74000549 176.53999329 178.6499939  175.33999634 177.77000427
 177.53999329]",0,-0.710032958984375,"[176.53999329 178.6499939  175.33999634 177.77000427 177.53999329
 169.47999573]",False
1785,"[176.53999329 178.6499939  175.33999634 177.77000427 177.53999329
 169.47999573]",1,-32.249990234375,"[178.6499939  175.33999634 177.77000427 177.53999329 169.47999573
 162.5       ]",False
1786,"[178.6499939  175.33999634 177.77000427 177.53999329 169.47999573
 162.5       ]",1,-27.91998291015625,"[175.33999634 177.77000427 177.53999329 169.47999573 162.5
 163.57000732]",False
1787,"[175.33999634 177.77000427 177.53999329 169.47999573 162.5
 163.57000732]",1,4.280029296875,"[177.77000427 177.53999329 169.47999573 162.5        163.57000732
 173.80000305]",False
1788,"[177.77000427 177.53999329 169.47999573 162.5        163.57000732
 173.80000305]",1,40.91998291015625,"[177.53999329 169.47999573 162.5        163.57000732 173.80000305
 171.32000732]",False
1789,"[177.53999329 169.47999573 162.5        163.57000732 173.80000305
 171.32000732]",2,-9.92998291015625,"[169.47999573 162.5        163.57000732 173.80000305 171.32000732
 175.66000366]",False
1790,"[169.47999573 162.5        163.57000732 173.80000305 171.32000732
 175.66000366]",1,13.009989013671875,"[162.5        163.57000732 173.80000305 171.32000732 175.66000366
 172.82000732]",False
1791,"[162.5        163.57000732 173.80000305 171.32000732 175.66000366
 172.82000732]",1,-8.519989013671875,"[163.57000732 173.80000305 171.32000732 175.66000366 172.82000732
 170.83000183]",False
1792,"[163.57000732 173.80000305 171.32000732 175.66000366 172.82000732
 170.83000183]",0,-5.980016479492187,"[173.80000305 171.32000732 175.66000366 172.82000732 170.83000183
 172.63000488]",False
1793,"[173.80000305 171.32000732 175.66000366 172.82000732 170.83000183
 172.63000488]",1,7.19001220703125,"[171.32000732 175.66000366 172.82000732 170.83000183 172.63000488
 177.66999817]",False
1794,"[171.32000732 175.66000366 172.82000732 170.83000183 172.63000488
 177.66999817]",1,20.15997314453125,"[175.66000366 172.82000732 170.83000183 172.63000488 177.66999817
 179.83000183]",False
1795,"[175.66000366 172.82000732 170.83000183 172.63000488 177.66999817
 179.83000183]",1,8.6400146484375,"[172.82000732 170.83000183 172.63000488 177.66999817 179.83000183
 175.78999329]",False
1796,"[172.82000732 170.83000183 172.63000488 177.66999817 179.83000183
 175.78999329]",1,-16.1600341796875,"[170.83000183 172.63000488 177.66999817 179.83000183 175.78999329
 175.22000122]",False
1797,"[170.83000183 172.63000488 177.66999817 179.83000183 175.78999329
 175.22000122]",2,-2.28996826171875,"[172.63000488 177.66999817 179.83000183 175.78999329 175.22000122
 166.63000488]",False
1798,"[172.63000488 177.66999817 179.83000183 175.78999329 175.22000122
 166.63000488]",1,-25.779989013671877,"[177.66999817 179.83000183 175.78999329 175.22000122 166.63000488
 168.38000488]",False
1799,"[177.66999817 179.83000183 175.78999329 175.22000122 166.63000488
 168.38000488]",1,5.25,"[179.83000183 175.78999329 175.22000122 166.63000488 168.38000488
 171.11000061]",False
1800,"[179.83000183 175.78999329 175.22000122 166.63000488 168.38000488
 171.11000061]",1,8.189987182617188,"[175.78999329 175.22000122 166.63000488 168.38000488 171.11000061
 164.8999939 ]",False
1801,"[175.78999329 175.22000122 166.63000488 168.38000488 171.11000061
 164.8999939 ]",2,-18.640020141601564,"[175.22000122 166.63000488 168.38000488 171.11000061 164.8999939
 172.97999573]",False
1802,"[175.22000122 166.63000488 168.38000488 171.11000061 164.8999939
 172.97999573]",2,16.160003662109375,"[166.63000488 168.38000488 171.11000061 164.8999939  172.97999573
 176.88000488]",False
1803,"[166.63000488 168.38000488 171.11000061 164.8999939  172.97999573
 176.88000488]",1,3.8900091552734377,"[168.38000488 171.11000061 164.8999939  172.97999573 176.88000488
 171.75999451]",False
1804,"[168.38000488 171.11000061 164.8999939  172.97999573 176.88000488
 171.75999451]",0,-5.130010375976562,"[171.11000061 164.8999939  172.97999573 176.88000488 171.75999451
 174.6000061 ]",False
1805,"[171.11000061 164.8999939  172.97999573 176.88000488 171.75999451
 174.6000061 ]",1,5.670023193359375,"[164.8999939  172.97999573 176.88000488 171.75999451 174.6000061
 171.05000305]",False
1806,"[164.8999939  172.97999573 176.88000488 171.75999451 174.6000061
 171.05000305]",2,-7.110006103515625,"[172.97999573 176.88000488 171.75999451 174.6000061  171.05000305
 161.47999573]",False
1807,"[172.97999573 176.88000488 171.75999451 174.6000061  171.05000305
 161.47999573]",1,-9.58000732421875,"[176.88000488 171.75999451 174.6000061  171.05000305 161.47999573
 157.11000061]",False
1808,"[176.88000488 171.75999451 174.6000061  171.05000305 161.47999573
 157.11000061]",1,-4.3699951171875,"[171.75999451 174.6000061  171.05000305 161.47999573 157.11000061
 155.44999695]",False
1809,"[171.75999451 174.6000061  171.05000305 161.47999573 157.11000061
 155.44999695]",0,-1.670003662109375,"[174.6000061  171.05000305 161.47999573 157.11000061 155.44999695
 149.92999268]",False
1810,"[174.6000061  171.05000305 161.47999573 157.11000061 155.44999695
 149.92999268]",1,-11.050008544921875,"[171.05000305 161.47999573 157.11000061 155.44999695 149.92999268
 147.05000305]",False
