,state,action,reward,next_state,done
712,"[177.58000183 174.11999512 173.50999451 176.82000732 175.3500061
 171.96000671]",2,-30.529994506835937,"[174.11999512 173.50999451 176.82000732 175.3500061  171.96000671
 175.38999939]",False
713,"[174.11999512 173.50999451 176.82000732 175.3500061  171.96000671
 175.38999939]",0,27.41994140625,"[173.50999451 176.82000732 175.3500061  171.96000671 175.38999939
 176.55999756]",False
714,"[173.50999451 176.82000732 175.3500061  171.96000671 175.38999939
 176.55999756]",0,10.529983520507812,"[176.82000732 175.3500061  171.96000671 175.38999939 176.55999756
 178.75      ]",False
715,"[176.82000732 175.3500061  171.96000671 175.38999939 176.55999756
 178.75      ]",1,21.8900244140625,"[175.3500061  171.96000671 175.38999939 176.55999756 178.75
 174.41999817]",False
716,"[175.3500061  171.96000671 175.38999939 176.55999756 178.75
 174.41999817]",0,-43.31001831054687,"[171.96000671 175.38999939 176.55999756 178.75       174.41999817
 174.47999573]",False
717,"[171.96000671 175.38999939 176.55999756 178.75       174.41999817
 174.47999573]",0,0.65997314453125,"[175.38999939 176.55999756 178.75       174.41999817 174.47999573
 175.8999939 ]",False
718,"[175.38999939 176.55999756 178.75       174.41999817 174.47999573
 175.8999939 ]",2,17.01997802734375,"[176.55999756 178.75       174.41999817 174.47999573 175.8999939
 178.1499939 ]",False
719,"[176.55999756 178.75       174.41999817 174.47999573 175.8999939
 178.1499939 ]",2,24.75,"[178.75       174.41999817 174.47999573 175.8999939  178.1499939
 178.1499939 ]",False
720,"[178.75       174.41999817 174.47999573 175.8999939  178.1499939
 178.1499939 ]",2,0.0,"[174.41999817 174.47999573 175.8999939  178.1499939  178.1499939
 178.86999512]",False
721,"[174.41999817 174.47999573 175.8999939  178.1499939  178.1499939
 178.86999512]",1,6.470010986328125,"[174.47999573 175.8999939  178.1499939  178.1499939  178.86999512
 179.71000671]",False
722,"[174.47999573 175.8999939  178.1499939  178.1499939  178.86999512
 179.71000671]",0,7.550104370117188,"[175.8999939  178.1499939  178.1499939  178.86999512 179.71000671
 178.30000305]",False
723,"[175.8999939  178.1499939  178.1499939  178.86999512 179.71000671
 178.30000305]",0,-14.10003662109375,"[178.1499939  178.1499939  178.86999512 179.71000671 178.30000305
 179.83000183]",False
724,"[178.1499939  178.1499939  178.86999512 179.71000671 178.30000305
 179.83000183]",2,16.809986572265625,"[178.1499939  178.86999512 179.71000671 178.30000305 179.83000183
 180.38000488]",False
725,"[178.1499939  178.86999512 179.71000671 178.30000305 179.83000183
 180.38000488]",0,5.480030517578125,"[178.86999512 179.71000671 178.30000305 179.83000183 180.38000488
 180.97000122]",False
726,"[178.86999512 179.71000671 178.30000305 179.83000183 180.38000488
 180.97000122]",2,6.469959716796875,"[179.71000671 178.30000305 179.83000183 180.38000488 180.97000122
 180.69000244]",False
727,"[179.71000671 178.30000305 179.83000183 180.38000488 180.97000122
 180.69000244]",2,-2.79998779296875,"[178.30000305 179.83000183 180.38000488 180.97000122 180.69000244
 182.41000366]",False
728,"[178.30000305 179.83000183 180.38000488 180.97000122 180.69000244
 182.41000366]",0,15.460010986328125,"[179.83000183 180.38000488 180.97000122 180.69000244 182.41000366
 180.        ]",False
729,"[179.83000183 180.38000488 180.97000122 180.69000244 182.41000366
 180.        ]",0,-24.10003662109375,"[180.38000488 180.97000122 180.69000244 182.41000366 180.
 185.07000732]",False
730,"[180.38000488 180.97000122 180.69000244 182.41000366 180.
 185.07000732]",2,55.75008056640625,"[180.97000122 180.69000244 182.41000366 180.         185.07000732
 185.19000244]",False
731,"[180.97000122 180.69000244 182.41000366 180.         185.07000732
 185.19000244]",0,1.179951171875,"[180.69000244 182.41000366 180.         185.07000732 185.19000244
 185.66999817]",False
732,"[180.69000244 182.41000366 180.         185.07000732 185.19000244
 185.66999817]",0,5.2799530029296875,"[182.41000366 180.         185.07000732 185.19000244 185.66999817
 185.94999695]",False
733,"[182.41000366 180.         185.07000732 185.19000244 185.66999817
 185.94999695]",0,3.3599853515625,"[180.         185.07000732 185.19000244 185.66999817 185.94999695
 189.05000305]",False
734,"[180.         185.07000732 185.19000244 185.66999817 185.94999695
 189.05000305]",0,40.300079345703125,"[185.07000732 185.19000244 185.66999817 185.94999695 189.05000305
 186.13000488]",False
735,"[185.07000732 185.19000244 185.66999817 185.94999695 189.05000305
 186.13000488]",0,-40.879974365234375,"[185.19000244 185.66999817 185.94999695 189.05000305 186.13000488
 183.61999512]",False
736,"[185.19000244 185.66999817 185.94999695 189.05000305 186.13000488
 183.61999512]",0,-37.650146484375,"[185.66999817 185.94999695 189.05000305 186.13000488 183.61999512
 183.32000732]",False
737,"[185.66999817 185.94999695 189.05000305 186.13000488 183.61999512
 183.32000732]",1,-4.8098046875,"[185.94999695 189.05000305 186.13000488 183.61999512 183.32000732
 181.27999878]",False
738,"[185.94999695 189.05000305 186.13000488 183.61999512 183.32000732
 181.27999878]",0,-32.65013671875,"[189.05000305 186.13000488 183.61999512 183.32000732 181.27999878
 179.22000122]",False
739,"[189.05000305 186.13000488 183.61999512 183.32000732 181.27999878
 179.22000122]",0,-35.01995849609375,"[186.13000488 183.61999512 183.32000732 181.27999878 179.22000122
 174.63000488]",False
740,"[186.13000488 183.61999512 183.32000732 181.27999878 179.22000122
 174.63000488]",0,-82.61993408203125,"[183.61999512 183.32000732 181.27999878 179.22000122 174.63000488
 177.22999573]",False
741,"[183.61999512 183.32000732 181.27999878 179.22000122 174.63000488
 177.22999573]",0,49.39982604980469,"[183.32000732 181.27999878 179.22000122 174.63000488 177.22999573
 179.53999329]",False
742,"[183.32000732 181.27999878 179.22000122 174.63000488 177.22999573
 179.53999329]",0,46.199951171875,"[181.27999878 179.22000122 174.63000488 177.22999573 179.53999329
 176.58999634]",False
743,"[181.27999878 179.22000122 174.63000488 177.22999573 179.53999329
 176.58999634]",0,-61.94993591308594,"[179.22000122 174.63000488 177.22999573 179.53999329 176.58999634
 173.66999817]",False
744,"[179.22000122 174.63000488 177.22999573 179.53999329 176.58999634
 173.66999817]",1,-64.24995971679688,"[174.63000488 177.22999573 179.53999329 176.58999634 173.66999817
 179.61999512]",False
745,"[174.63000488 177.22999573 179.53999329 176.58999634 173.66999817
 179.61999512]",1,130.89993286132812,"[177.22999573 179.53999329 176.58999634 173.66999817 179.61999512
 180.96000671]",False
746,"[177.22999573 179.53999329 176.58999634 173.66999817 179.61999512
 180.96000671]",0,29.470255126953123,"[179.53999329 176.58999634 173.66999817 179.61999512 180.96000671
 175.        ]",False
747,"[179.53999329 176.58999634 173.66999817 179.61999512 180.96000671
 175.        ]",0,-137.0801544189453,"[176.58999634 173.66999817 179.61999512 180.96000671 175.
 179.        ]",False
748,"[176.58999634 173.66999817 179.61999512 180.96000671 175.
 179.        ]",0,96.0,"[173.66999817 179.61999512 180.96000671 175.         179.
 184.72000122]",False
749,"[173.66999817 179.61999512 180.96000671 175.         179.
 184.72000122]",0,143.00003051757812,"[179.61999512 180.96000671 175.         179.         184.72000122
 186.21000671]",False
750,"[179.61999512 180.96000671 175.         179.         184.72000122
 186.21000671]",1,38.73014282226563,"[180.96000671 175.         179.         184.72000122 186.21000671
 188.69999695]",False
751,"[180.96000671 175.         179.         184.72000122 186.21000671
 188.69999695]",0,64.72974609375,"[175.         179.         184.72000122 186.21000671 188.69999695
 188.75999451]",False
752,"[175.         179.         184.72000122 186.21000671 188.69999695
 188.75999451]",0,1.61993408203125,"[179.         184.72000122 186.21000671 188.69999695 188.75999451
 188.        ]",False
753,"[179.         184.72000122 186.21000671 188.69999695 188.75999451
 188.        ]",0,-21.27984619140625,"[184.72000122 186.21000671 188.69999695 188.75999451 188.
 189.5       ]",False
754,"[184.72000122 186.21000671 188.69999695 188.75999451 188.
 189.5       ]",0,43.5,"[186.21000671 188.69999695 188.75999451 188.         189.5
 187.47999573]",False
755,"[186.21000671 188.69999695 188.75999451 188.         189.5
 187.47999573]",2,-60.62012817382813,"[188.69999695 188.75999451 188.         189.5        187.47999573
 186.57000732]",False
756,"[188.69999695 188.75999451 188.         189.5        187.47999573
 186.57000732]",2,-26.389663696289062,"[188.75999451 188.         189.5        187.47999573 186.57000732
 187.07000732]",False
757,"[188.75999451 188.         189.5        187.47999573 186.57000732
 187.07000732]",0,13.98,"[188.         189.5        187.47999573 186.57000732 187.07000732
 185.99000549]",False
758,"[188.         189.5        187.47999573 186.57000732 187.07000732
 185.99000549]",2,-31.340053100585937,"[189.5        187.47999573 186.57000732 187.07000732 185.99000549
 183.63000488]",False
759,"[189.5        187.47999573 186.57000732 187.07000732 185.99000549
 183.63000488]",2,-66.08001708984375,"[187.47999573 186.57000732 187.07000732 185.99000549 183.63000488
 184.69999695]",False
760,"[187.47999573 186.57000732 187.07000732 185.99000549 183.63000488
 184.69999695]",2,28.889785766601562,"[186.57000732 187.07000732 185.99000549 183.63000488 184.69999695
 183.53999329]",False
761,"[186.57000732 187.07000732 185.99000549 183.63000488 184.69999695
 183.53999329]",2,-30.16009521484375,"[187.07000732 185.99000549 183.63000488 184.69999695 183.53999329
 183.1499939 ]",False
762,"[187.07000732 185.99000549 183.63000488 184.69999695 183.53999329
 183.1499939 ]",0,-9.769984741210937,"[185.99000549 183.63000488 184.69999695 183.53999329 183.1499939
 183.13000488]",False
763,"[185.99000549 183.63000488 184.69999695 183.53999329 183.1499939
 183.13000488]",0,-0.51971435546875,"[183.63000488 184.69999695 183.53999329 183.1499939  183.13000488
 181.05000305]",False
764,"[183.63000488 184.69999695 183.53999329 183.1499939  183.13000488
 181.05000305]",0,-56.16004943847656,"[184.69999695 183.53999329 183.1499939  183.13000488 181.05000305
 180.75      ]",False
765,"[184.69999695 183.53999329 183.1499939  183.13000488 181.05000305
 180.75      ]",1,-8.41008544921875,"[183.53999329 183.1499939  183.13000488 181.05000305 180.75
 182.1499939 ]",False
766,"[183.53999329 183.1499939  183.13000488 181.05000305 180.75
 182.1499939 ]",0,39.1898291015625,"[183.1499939  183.13000488 181.05000305 180.75       182.1499939
 182.02000427]",False
767,"[183.1499939  183.13000488 181.05000305 180.75       182.1499939
 182.02000427]",0,-3.7696990966796875,"[183.13000488 181.05000305 180.75       182.1499939  182.02000427
 179.32000732]",False
768,"[183.13000488 181.05000305 180.75       182.1499939  182.02000427
 179.32000732]",2,-81.01990844726562,"[181.05000305 180.75       182.1499939  182.02000427 179.32000732
 176.44000244]",False
769,"[181.05000305 180.75       182.1499939  182.02000427 179.32000732
 176.44000244]",0,-83.5401416015625,"[180.75       182.1499939  182.02000427 179.32000732 176.44000244
 178.33999634]",False
770,"[180.75       182.1499939  182.02000427 179.32000732 176.44000244
 178.33999634]",0,56.99981689453125,"[182.1499939  182.02000427 179.32000732 176.44000244 178.33999634
 179.33999634]",False
771,"[182.1499939  182.02000427 179.32000732 176.44000244 178.33999634
 179.33999634]",2,30.98,"[182.02000427 179.32000732 176.44000244 178.33999634 179.33999634
 181.27999878]",False
772,"[182.02000427 179.32000732 176.44000244 178.33999634 179.33999634
 181.27999878]",0,58.1800732421875,"[179.32000732 176.44000244 178.33999634 179.33999634 181.27999878
 185.        ]",False
773,"[179.32000732 176.44000244 178.33999634 179.33999634 181.27999878
 185.        ]",0,115.32003784179688,"[176.44000244 178.33999634 179.33999634 181.27999878 185.
 184.30000305]",False
774,"[176.44000244 178.33999634 179.33999634 181.27999878 185.
 184.30000305]",2,-22.41990234375,"[178.33999634 179.33999634 181.27999878 185.         184.30000305
 187.05999756]",False
775,"[178.33999634 179.33999634 181.27999878 185.         184.30000305
 187.05999756]",1,85.54982971191406,"[179.33999634 181.27999878 185.         184.30000305 187.05999756
 187.22999573]",False
776,"[179.33999634 181.27999878 185.         184.30000305 187.05999756
 187.22999573]",2,5.259943237304688,"[181.27999878 185.         184.30000305 187.05999756 187.22999573
 186.88999939]",False
777,"[181.27999878 185.         184.30000305 187.05999756 187.22999573
 186.88999939]",0,-10.21989013671875,"[185.         184.30000305 187.05999756 187.22999573 186.88999939
 183.83000183]",False
778,"[185.         184.30000305 187.05999756 187.22999573 186.88999939
 183.83000183]",0,-94.85992431640625,"[184.30000305 187.05999756 187.22999573 186.88999939 183.83000183
 183.66000366]",False
779,"[184.30000305 187.05999756 187.22999573 186.88999939 183.83000183
 183.66000366]",0,-5.43994140625,"[187.05999756 187.22999573 186.88999939 183.83000183 183.66000366
 184.05999756]",False
780,"[187.05999756 187.22999573 186.88999939 183.83000183 183.66000366
 184.05999756]",0,13.199798583984375,"[187.22999573 186.88999939 183.83000183 183.66000366 184.05999756
 182.80999756]",False
781,"[187.22999573 186.88999939 183.83000183 183.66000366 184.05999756
 182.80999756]",2,-42.52,"[186.88999939 183.83000183 183.66000366 184.05999756 182.80999756
 186.1000061 ]",False
782,"[186.88999939 183.83000183 183.66000366 184.05999756 182.80999756
 186.1000061 ]",2,108.57028198242188,"[183.83000183 183.66000366 184.05999756 182.80999756 186.1000061
 189.08000183]",False
783,"[183.83000183 183.66000366 184.05999756 182.80999756 186.1000061
 189.08000183]",2,95.35986328125,"[183.66000366 184.05999756 182.80999756 186.1000061  189.08000183
 185.57000732]",False
784,"[183.66000366 184.05999756 182.80999756 186.1000061  189.08000183
 185.57000732]",1,-108.81982971191407,"[184.05999756 182.80999756 186.1000061  189.08000183 185.57000732
 186.33999634]",False
785,"[184.05999756 182.80999756 186.1000061  189.08000183 185.57000732
 186.33999634]",0,23.859659423828123,"[182.80999756 186.1000061  189.08000183 185.57000732 186.33999634
 193.61000061]",False
786,"[182.80999756 186.1000061  189.08000183 185.57000732 186.33999634
 193.61000061]",0,232.64013671875,"[186.1000061  189.08000183 185.57000732 186.33999634 193.61000061
 197.8500061 ]",False
787,"[186.1000061  189.08000183 185.57000732 186.33999634 193.61000061
 197.8500061 ]",1,139.91018127441407,"[189.08000183 185.57000732 186.33999634 193.61000061 197.8500061
 193.25      ]",False
788,"[189.08000183 185.57000732 186.33999634 193.61000061 197.8500061
 193.25      ]",2,-151.81020141601562,"[185.57000732 186.33999634 193.61000061 197.8500061  193.25
 197.19999695]",False
789,"[185.57000732 186.33999634 193.61000061 197.8500061  193.25
 197.19999695]",0,126.37990234375,"[186.33999634 193.61000061 197.8500061  193.25       197.19999695
 200.        ]",False
790,"[186.33999634 193.61000061 197.8500061  193.25       197.19999695
 200.        ]",1,92.39010070800781,"[193.61000061 197.8500061  193.25       197.19999695 200.
 197.58999634]",False
791,"[193.61000061 197.8500061  193.25       197.19999695 200.
 197.58999634]",0,-79.54012084960938,"[197.8500061  193.25       197.19999695 200.         197.58999634
 200.        ]",False
792,"[197.8500061  193.25       197.19999695 200.         197.58999634
 200.        ]",0,81.94012451171875,"[193.25       197.19999695 200.         197.58999634 200.
 199.28999329]",False
793,"[193.25       197.19999695 200.         197.58999634 200.
 199.28999329]",0,-24.850234985351562,"[197.19999695 200.         197.58999634 200.         199.28999329
 199.33999634]",False
794,"[197.19999695 200.         197.58999634 200.         199.28999329
 199.33999634]",0,1.80010986328125,"[200.         197.58999634 200.         199.28999329 199.33999634
 199.78999329]",False
